42.413769	42.415296	42.411308	42.401810	42.386807	42.366310	42.340328	42.308875	42.271966	42.229619	42.181854	42.128694	42.070168	42.006305	41.937140	41.862712	41.783066	41.698250	41.608320	41.513338	41.413371	41.308496	41.198797	41.084368	40.965312	40.841740	40.713778	40.581561	40.445238	40.304968	40.160927	40.013303	39.862299	39.708133	39.551038	39.391262	39.229068	39.064731	38.898542	38.730805	38.561833	38.391951	38.221490	38.050789	37.880188	37.710032	37.540660	37.372410	37.205609	37.040576	36.877619	36.717025	36.559070	36.404004	36.252061	36.103448	35.958352	35.816935	35.679334	35.545666	35.416021	35.290471	35.169065	35.051835	34.938793	34.829936	34.725248	34.624700	34.528250	34.435849	34.347439	34.262956	34.182330	34.105489	34.032356	33.962855	33.896905	33.834428	33.775347	33.719584	33.667063	33.617712	33.571459	33.528237	33.487981	33.450629	33.416124	33.384410	33.355438	33.329159	33.305532	33.284518	33.266081	33.250190	33.236818	33.225943	33.217546	33.211611	33.208129	33.207092	33.208499	33.212350	33.218652	33.227414	33.238650	33.252378	33.268620	33.287402	33.308754	33.332710	33.359309	33.388593	33.420609	33.455406	33.493039	33.533566	33.577047	33.623550	33.673141	33.725892	33.781878	33.841176	33.903865	33.970026	34.039741	34.113092	34.190163	34.271034	34.355786	34.444496	34.537237	34.634077	34.735078	34.840293	34.949767	35.063532	35.181610	35.304006	35.430710	35.561695	35.696913	35.836297	35.979757	36.127180	36.278430	36.433346	36.591744	36.753416	36.918131	37.085636	37.255660	37.427912	37.602085	37.777861	37.954910	38.132895	38.311473	38.490303	38.669040	38.847345	39.024886	39.201337	39.376383	39.549719	39.721055	39.890112	40.056626	40.220351	40.381051	40.538508	40.692519	40.842894	40.989458	41.132050	41.270522	41.404738	41.534573	41.659914	41.780659	41.896715	42.007997	42.114428	42.215942	42.312477	42.403977	42.490395	42.571686	42.647812	42.718739	42.784437	42.844880	42.900046	42.949915	42.994470	43.033698	43.067587	43.096129	43.119316	43.137144	43.149610	
43.156713	43.158456	43.154840	43.145871	43.131556	43.111906	43.086931	43.056645	43.021066	42.980211	42.934105	42.882771	42.826240	42.764544	42.697719	42.625808	42.548856	42.466916	42.380045	42.288306	42.191771	42.090518	41.984633	41.874210	41.759353	41.640175	41.516802	41.389366	41.258015	41.122908	40.984214	40.842118	40.696817	40.548521	40.397454	40.243853	40.087968	39.930062	39.770409	39.609296	39.447016	39.283875	39.120182	38.956252	38.792403	38.628954	38.466220	38.304514	38.144141	37.985397	37.828565	37.673917	37.521707	37.372173	37.225532	37.081982	36.941702	36.804847	36.671552	36.541932	36.416080	36.294070	36.175957	36.061779	35.951557	35.845298	35.742994	35.644628	35.550168	35.459578	35.372811	35.289813	35.210527	35.134890	35.062838	34.994302	34.929213	34.867502	34.809100	34.753937	34.701945	34.653059	34.607214	34.564349	34.524404	34.487323	34.453052	34.421541	34.392744	34.366617	34.343121	34.322219	34.303878	34.288070	34.274770	34.263956	34.255611	34.249721	34.246276	34.245270	34.246702	34.250572	34.256885	34.265652	34.276885	34.290601	34.306821	34.325570	34.346875	34.370769	34.397287	34.426470	34.458360	34.493004	34.530452	34.570759	34.613980	34.660175	34.709409	34.761745	34.817252	34.876000	34.938059	35.003504	35.072407	35.144841	35.220879	35.300594	35.384053	35.471324	35.562467	35.657541	35.756594	35.859669	35.966799	36.078007	36.193302	36.312682	36.436128	36.563606	36.695062	36.830427	36.969608	37.112494	37.258952	37.408826	37.561942	37.718102	37.877088	38.038664	38.202576	38.368554	38.536313	38.705558	38.875982	39.047273	39.219115	39.391188	39.563174	39.734756	39.905624	40.075473	40.244006	40.410938	40.575993	40.738907	40.899430	41.057323	41.212362	41.364336	41.513048	41.658314	41.799961	41.937832	42.071780	42.201669	42.327376	42.448787	42.565797	42.678314	42.786249	42.889526	42.988074	43.081829	43.170734	43.254736	43.333791	43.407858	43.476899	43.540882	43.599780	43.653567	43.702221	43.745726	43.784065	43.817225	43.845196	43.867970	43.885542	43.897908	
43.905068	43.907021	43.903772	43.895326	43.881690	43.862874	43.838891	43.809756	43.775487	43.736103	43.691630	43.642093	43.587524	43.527957	43.463431	43.393989	43.319680	43.240558	43.156681	43.068116	42.974935	42.877217	42.775050	42.668528	42.557757	42.442849	42.323929	42.201128	42.074592	41.944475	41.810945	41.674180	41.534370	41.391720	41.246442	41.098765	40.948927	40.797177	40.643774	40.488989	40.333098	40.176387	40.019146	39.861669	39.704253	39.547193	39.390785	39.235318	39.081076	38.928335	38.777360	38.628402	38.481700	38.337478	38.195941	38.057276	37.921655	37.789227	37.660124	37.534458	37.412324	37.293799	37.178941	37.067793	36.960384	36.856729	36.756828	36.660672	36.568242	36.479509	36.394436	36.312982	36.235098	36.160731	36.089826	36.022324	35.958166	35.897291	35.839636	35.785140	35.733744	35.685387	35.640012	35.597562	35.557984	35.521227	35.487240	35.455980	35.427402	35.401466	35.378136	35.357378	35.339163	35.323463	35.310255	35.299520	35.291241	35.285405	35.282004	35.281032	35.282486	35.286369	35.292685	35.301444	35.312657	35.326341	35.342515	35.361201	35.382427	35.406223	35.432622	35.461660	35.493377	35.527818	35.565029	35.605058	35.647959	35.693785	35.742596	35.794449	35.849407	35.907533	35.968891	36.033546	36.101564	36.173008	36.247943	36.326432	36.408533	36.494302	36.583792	36.677049	36.774113	36.875016	36.979780	37.088420	37.200937	37.317319	37.437542	37.561565	37.689331	37.820768	37.955783	38.094266	38.236086	38.381096	38.529127	38.679992	38.833486	38.989388	39.147459	39.307448	39.469089	39.632108	39.796221	39.961136	40.126561	40.292196	40.457747	40.622918	40.787417	40.950961	41.113269	41.274072	41.433111	41.590133	41.744902	41.897189	42.046779	42.193468	42.337066	42.477394	42.614283	42.747580	42.877139	43.002826	43.124519	43.242103	43.355475	43.464538	43.569206	43.669399	43.765045	43.856077	43.942438	44.024072	44.100933	44.172976	44.240163	44.302460	44.359837	44.412267	44.459726	44.502196	44.539658	44.572099	44.599507	44.621874	44.639194	44.651461	
44.658675	44.660837	44.657949	44.650018	44.637050	44.619057	44.596052	44.568049	44.535069	44.497133	44.454265	44.406494	44.353852	44.296375	44.234104	44.167084	44.095364	44.018999	43.938051	43.852587	43.762679	43.668409	43.569864	43.467140	43.360341	43.249579	43.134978	43.016667	42.894789	42.769496	42.640950	42.509325	42.374805	42.237584	42.097869	41.955878	41.811836	41.665981	41.518559	41.369823	41.220036	41.069464	40.918381	40.767060	40.615779	40.464815	40.314442	40.164930	40.016544	39.869540	39.724167	39.580661	39.439245	39.300128	39.163506	39.029557	38.898443	38.770310	38.645285	38.523479	38.404987	38.289887	38.178240	38.070095	37.965485	37.864431	37.766942	37.673017	37.582644	37.495804	37.412468	37.332605	37.256174	37.183133	37.113433	37.047026	36.983860	36.923880	36.867034	36.813267	36.762525	36.714755	36.669905	36.627925	36.588766	36.552380	36.518725	36.487757	36.459437	36.433729	36.410600	36.390017	36.371953	36.356385	36.343289	36.332649	36.324448	36.318676	36.315324	36.314387	36.315863	36.319753	36.326064	36.334802	36.345979	36.359611	36.375716	36.394314	36.415432	36.439096	36.465337	36.494191	36.525693	36.559885	36.596808	36.636508	36.679033	36.724434	36.772762	36.824071	36.878417	36.935857	36.996449	37.060249	37.127317	37.197708	37.271478	37.348681	37.429368	37.513585	37.601375	37.692777	37.787819	37.886526	37.988912	38.094983	38.204732	38.318142	38.435182	38.555808	38.679959	38.807560	38.938520	39.072729	39.210062	39.350375	39.493508	39.639284	39.787509	39.937974	40.090457	40.244721	40.400521	40.557599	40.715691	40.874526	41.033830	41.193326	41.352737	41.511787	41.670204	41.827721	41.984074	42.139010	42.292283	42.443653	42.592896	42.739792	42.884136	43.025732	43.164396	43.299953	43.432241	43.561108	43.686412	43.808021	43.925814	44.039676	44.149504	44.255202	44.356682	44.453864	44.546674	44.635044	44.718914	44.798228	44.872937	44.942996	45.008364	45.069005	45.124888	45.175984	45.222268	45.263719	45.300320	45.332053	45.358908	45.380874	45.397945	45.410115	
45.417383	45.419750	45.417218	45.409793	45.397484	45.380300	45.358256	45.331368	45.299655	45.263140	45.221849	45.175812	45.125061	45.069634	45.009573	44.944923	44.875737	44.802069	44.723983	44.641545	44.554830	44.463920	44.368901	44.269870	44.166930	44.060192	43.949778	43.835815	43.718444	43.597811	43.474076	43.347406	43.217978	43.085981	42.951612	42.815079	42.676596	42.536390	42.394693	42.251746	42.107794	41.963089	41.817887	41.672446	41.527024	41.381880	41.237271	41.093449	40.950661	40.809147	40.669140	40.530861	40.394520	40.260314	40.128428	39.999032	39.872281	39.748314	39.627256	39.509215	39.394287	39.282548	39.174065	39.068888	38.967055	38.868593	38.773518	38.681834	38.593538	38.508618	38.427053	38.348819	38.273886	38.202216	38.133772	38.068511	38.006389	37.947360	37.891376	37.838391	37.788357	37.741225	37.696951	37.655489	37.616795	37.580826	37.547543	37.516907	37.488883	37.463436	37.440537	37.420157	37.402270	37.386854	37.373889	37.363358	37.355248	37.349548	37.346250	37.345350	37.346846	37.350739	37.357035	37.365741	37.376868	37.390430	37.406444	37.424930	37.445910	37.469412	37.495463	37.524095	37.555342	37.589241	37.625832	37.665155	37.707255	37.752177	37.799968	37.850678	37.904356	37.961053	38.020821	38.083709	38.149770	38.219052	38.291604	38.367471	38.446697	38.529319	38.615373	38.704888	38.797886	38.894383	38.994387	39.097894	39.204894	39.315363	39.429265	39.546553	39.667164	39.791022	39.918035	40.048098	40.181087	40.316865	40.455278	40.596158	40.739322	40.884575	41.031705	41.180493	41.330708	41.482110	41.634451	41.787481	41.940942	42.094575	42.248123	42.401326	42.553929	42.705681	42.856335	43.005651	43.153395	43.299341	43.443275	43.584988	43.724282	43.860970	43.994873	44.125823	44.253662	44.378242	44.499423	44.617077	44.731082	44.841327	44.947708	45.050129	45.148502	45.242746	45.332787	45.418556	45.499991	45.577035	45.649638	45.717753	45.781338	45.840356	45.894773	45.944560	45.989690	46.030142	46.065895	46.096933	46.123244	46.144817	46.161643	46.173718	
46.181040	46.183609	46.181427	46.174501	46.162838	46.146450	46.125351	46.099557	46.069089	46.033970	45.994227	45.949889	45.900992	45.847573	45.789675	45.727346	45.660636	45.589603	45.514310	45.434824	45.351221	45.263582	45.171994	45.076552	44.977359	44.874524	44.768167	44.658414	44.545400	44.429270	44.310177	44.188284	44.063761	43.936790	43.807559	43.676266	43.543118	43.408327	43.272115	43.134709	42.996341	42.857247	42.717669	42.577847	42.438025	42.298444	42.159346	42.020966	41.883536	41.747280	41.612417	41.479154	41.347690	41.218211	41.090891	40.965892	40.843363	40.723438	40.606237	40.491868	40.380423	40.271982	40.166610	40.064363	39.965281	39.869396	39.776729	39.687290	39.601082	39.518100	39.438332	39.361759	39.288357	39.218099	39.150952	39.086881	39.025849	38.967817	38.912743	38.860587	38.811307	38.764861	38.721208	38.680307	38.642120	38.606608	38.573736	38.543468	38.515772	38.490618	38.467977	38.447825	38.430137	38.414893	38.402075	38.391668	38.383659	38.378039	38.374800	38.373938	38.375452	38.379344	38.385617	38.394280	38.405343	38.418818	38.434722	38.453072	38.473890	38.497200	38.523029	38.551405	38.582361	38.615928	38.652145	38.691048	38.732677	38.777073	38.824279	38.874340	38.927299	38.983202	39.042094	39.104021	39.169025	39.237151	39.308439	39.382928	39.460653	39.541647	39.625935	39.713541	39.804480	39.898760	39.996383	40.097340	40.201614	40.309177	40.419991	40.534003	40.651151	40.771357	40.894532	41.020570	41.149353	41.280749	41.414611	41.550779	41.689080	41.829329	41.971328	42.114871	42.259741	42.405714	42.552559	42.700040	42.847916	42.995947	43.143889	43.291501	43.438543	43.584778	43.729973	43.873901	44.016342	44.157082	44.295915	44.432642	44.567075	44.699033	44.828344	44.954845	45.078384	45.198816	45.316005	45.429823	45.540154	45.646885	45.749915	45.849148	45.944495	46.035877	46.123216	46.206446	46.285503	46.360330	46.430873	46.497086	46.558926	46.616354	46.669335	46.717838	46.761838	46.801309	46.836231	46.866588	46.892366	46.913552	46.930139	46.942122	
46.949497	46.952265	46.950427	46.943991	46.932964	46.917358	46.897187	46.872467	46.843221	46.809470	46.771244	46.728572	46.681491	46.630037	46.574255	46.514193	46.449902	46.381441	46.308873	46.232265	46.151693	46.067237	45.978984	45.887028	45.791471	45.692421	45.589994	45.484314	45.375514	45.263733	45.149120	45.031831	44.912033	44.789897	44.665606	44.539348	44.411319	44.281723	44.150769	44.018671	43.885649	43.751926	43.617729	43.483283	43.348818	43.214561	43.080736	42.947566	42.815268	42.684053	42.554125	42.425681	42.298906	42.173978	42.051062	41.930312	41.811870	41.695866	41.582416	41.471625	41.363584	41.258373	41.156059	41.056699	40.960336	40.867007	40.776736	40.689540	40.605426	40.524395	40.446440	40.371551	40.299709	40.230894	40.165079	40.102236	40.042333	39.985338	39.931216	39.879931	39.831447	39.785727	39.742735	39.702435	39.664793	39.629774	39.597346	39.567478	39.540141	39.515307	39.492951	39.473050	39.455582	39.440528	39.427873	39.417602	39.409704	39.404170	39.400993	39.400171	39.401702	39.405588	39.411832	39.420442	39.431427	39.444800	39.460574	39.478767	39.499399	39.522492	39.548070	39.576159	39.606789	39.639989	39.675794	39.714237	39.755353	39.799182	39.845760	39.895126	39.947322	40.002386	40.060358	40.121278	40.185184	40.252112	40.322098	40.395173	40.471367	40.550704	40.633206	40.718888	40.807758	40.899821	40.995071	41.093496	41.195072	41.299770	41.407546	41.518347	41.632109	41.748754	41.868194	41.990327	42.115037	42.242198	42.371670	42.503299	42.636923	42.772365	42.909441	43.047956	43.187706	43.328481	43.470065	43.612237	43.754772	43.897443	44.040022	44.182284	44.324001	44.464951	44.604914	44.743677	44.881029	45.016769	45.150699	45.282631	45.412383	45.539783	45.664665	45.786872	45.906255	46.022675	46.135998	46.246101	46.352868	46.456189	46.555963	46.652095	46.744499	46.833093	46.917801	46.998555	47.075292	47.147952	47.216484	47.280838	47.340972	47.396844	47.448420	47.495668	47.538560	47.577071	47.611180	47.640870	47.666125	47.686934	47.703287	47.715180	
47.722608	47.725572	47.724074	47.718119	47.707717	47.692878	47.673617	47.649951	47.621902	47.589493	47.552753	47.511712	47.466406	47.416874	47.363161	47.305313	47.243384	47.177432	47.107519	47.033714	46.956092	46.874731	46.789719	46.701148	46.609119	46.513737	46.415116	46.313377	46.208649	46.101068	45.990777	45.877928	45.762680	45.645199	45.525658	45.404238	45.281126	45.156515	45.030603	44.903594	44.775695	44.647116	44.518071	44.388773	44.259438	44.130278	44.001505	43.873328	43.745950	43.619571	43.494382	43.370569	43.248307	43.127764	43.009098	42.892454	42.777970	42.665769	42.555965	42.448660	42.343943	42.241895	42.142582	42.046064	41.952386	41.861587	41.773696	41.688734	41.606712	41.527638	41.451509	41.378321	41.308060	41.240713	41.176258	41.114674	41.055934	41.000011	40.946875	40.896497	40.848845	40.803887	40.761592	40.721928	40.684864	40.650371	40.618419	40.588980	40.562029	40.537541	40.515493	40.495863	40.478633	40.463787	40.451308	40.441184	40.433406	40.427964	40.424855	40.424073	40.425619	40.429494	40.435702	40.444250	40.455146	40.468401	40.484029	40.502046	40.522470	40.545321	40.570621	40.598394	40.628668	40.661469	40.696827	40.734774	40.775342	40.818564	40.864474	40.913107	40.964499	41.018684	41.075698	41.135573	41.198344	41.264040	41.332692	41.404325	41.478962	41.556623	41.637323	41.721071	41.807871	41.897722	41.990612	42.086526	42.185438	42.287311	42.392103	42.499758	42.610211	42.723385	42.839193	42.957536	43.078301	43.201368	43.326601	43.453856	43.582978	43.713800	43.846148	43.979838	44.114679	44.250473	44.387018	44.524106	44.661526	44.799066	44.936510	45.073647	45.210263	45.346148	45.481095	45.614901	45.747369	45.878304	46.007521	46.134839	46.260085	46.383092	46.503702	46.621763	46.737132	46.849672	46.959254	47.065759	47.169070	47.269082	47.365695	47.458816	47.548357	47.634238	47.716384	47.794726	47.869201	47.939749	48.006318	48.068857	48.127324	48.181676	48.231879	48.277899	48.319708	48.357281	48.390595	48.419632	48.444377	48.464817	48.480943	48.492748	
48.500230	48.503387	48.502222	48.496741	48.486952	48.472866	48.454497	48.431865	48.404988	48.373893	48.338607	48.299161	48.255592	48.207938	48.156245	48.100559	48.040934	47.977427	47.910101	47.839025	47.764271	47.685920	47.604056	47.518770	47.430161	47.338333	47.243396	47.145470	47.044678	46.941153	46.835033	46.726464	46.615600	46.502599	46.387628	46.270858	46.152470	46.032644	45.911571	45.789443	45.666456	45.542808	45.418701	45.294337	45.169917	45.045642	44.921713	44.798323	44.675667	44.553931	44.433296	44.313937	44.196020	44.079705	43.965141	43.852467	43.741815	43.633305	43.527044	43.423134	43.321663	43.222708	43.126339	43.032615	42.941583	42.853286	42.767754	42.685012	42.605078	42.527960	42.453664	42.382187	42.313524	42.247664	42.184592	42.124291	42.066741	42.011919	41.959801	41.910361	41.863572	41.819408	41.777841	41.738843	41.702388	41.668449	41.637000	41.608017	41.581477	41.557357	41.535638	41.516299	41.499325	41.484699	41.472409	41.462443	41.454792	41.449450	41.446410	41.445670	41.447229	41.451090	41.457255	41.465732	41.476527	41.489651	41.505118	41.522940	41.543136	41.565722	41.590721	41.618153	41.648042	41.680414	41.715295	41.752714	41.792700	41.835281	41.880489	41.928354	41.978907	42.032179	42.088199	42.146998	42.208602	42.273038	42.340329	42.410497	42.483559	42.559529	42.638417	42.720228	42.804961	42.892609	42.983158	43.076587	43.172868	43.271963	43.373826	43.478400	43.585621	43.695413	43.807688	43.922352	44.039295	44.158401	44.279542	44.402579	44.527364	44.653741	44.781545	44.910602	45.040732	45.171749	45.303463	45.435678	45.568197	45.700819	45.833342	45.965567	46.097292	46.228320	46.358454	46.487503	46.615278	46.741597	46.866281	46.989159	47.110065	47.228839	47.345328	47.459388	47.570878	47.679668	47.785631	47.888650	47.988614	48.085418	48.178964	48.269159	48.355919	48.439162	48.518815	48.594809	48.667080	48.735570	48.800225	48.860995	48.917835	48.970704	49.019566	49.064387	49.105139	49.141795	49.174332	49.202733	49.226979	49.247060	49.262965	49.274687	
49.282222	49.285570	49.284734	49.279717	49.270530	49.257182	49.239688	49.218067	49.192339	49.162529	49.128666	49.090780	49.048907	49.003088	48.953365	48.899788	48.842409	48.781284	48.716478	48.648056	48.576092	48.500664	48.421856	48.339757	48.254464	48.166079	48.074709	47.980469	47.883481	47.783872	47.681777	47.577335	47.470695	47.362008	47.251434	47.139137	47.025287	46.910059	46.793632	46.676188	46.557913	46.438995	46.319624	46.199990	46.080284	45.960696	45.841413	45.722619	45.604496	45.487221	45.370965	45.255893	45.142163	45.029926	44.919323	44.810490	44.703549	44.598619	44.495803	44.395199	44.296894	44.200965	44.107480	44.016500	43.928074	43.842245	43.759049	43.678511	43.600652	43.525487	43.453024	43.383265	43.316209	43.251851	43.190180	43.131183	43.074845	43.021148	42.970072	42.921597	42.875699	42.832356	42.791544	42.753239	42.717419	42.684059	42.653138	42.624634	42.598527	42.574796	42.553424	42.534393	42.517689	42.503298	42.491208	42.481409	42.473893	42.468654	42.465687	42.464989	42.466560	42.470403	42.476520	42.484916	42.495601	42.508582	42.523872	42.541484	42.561433	42.583735	42.608409	42.635476	42.664956	42.696872	42.731249	42.768111	42.807484	42.849395	42.893870	42.940936	42.990620	43.042949	43.097948	43.155642	43.216054	43.279205	43.345116	43.413800	43.485273	43.559543	43.636615	43.716490	43.799162	43.884621	43.972850	44.063824	44.157512	44.253875	44.352865	44.454425	44.558490	44.664985	44.773825	44.884917	44.998157	45.113432	45.230618	45.349585	45.470192	45.592289	45.715722	45.840325	45.965931	46.092363	46.219441	46.346982	46.474800	46.602705	46.730510	46.858023	46.985056	47.111422	47.236936	47.361415	47.484682	47.606562	47.726887	47.845491	47.962216	48.076910	48.189425	48.299622	48.407367	48.512531	48.614994	48.714640	48.811361	48.905055	48.995625	49.082982	49.167040	49.247720	49.324949	49.398659	49.468786	49.535271	49.598061	49.657106	49.712361	49.763784	49.811339	49.854991	49.894711	49.930473	49.962253	49.990032	50.013794	50.033525	50.049215	50.060857	
